61112,100,24,0,7,
61113,100,24,0,7,
61114,100,24,0,7,
61115,100,24,0,7,
61116,100,24,0,7,
61117,100,24,0,7,
61118,100,24,0,7,
61119,100,24,0,7,
61120,100,24,0,7,
61121,100,24,0,7,
61122,100,24,0,7,
61123,100,24,0,7,
61124,100,24,0,7,
61125,100,24,0,7,
61126,100,24,0,7,
61127,100,24,0,7,
61128,100,24,0,7,
61129,100,24,0,7,
61130,100,24,0,7,
61131,100,24,0,7,
61132,100,24,0,7,
61133,100,24,0,7,
61134,100,24,0,7,
61135,100,24,0,7,
61136,100,24,0,7,
61137,100,24,0,7,
61138,100,24,0,7,
61139,100,24,0,7,
61140,100,24,0,7,
61141,100,24,0,7,
61142,100,24,0,7,
61143,100,24,0,7,
61144,100,24,0,7,
61145,100,24,0,7,
61146,100,24,0,7,
61147,100,24,0,7,
61148,100,24,0,7,
61149,100,24,0,7,
61150,100,24,0,7,
61151,100,24,0,7,
61152,100,24,0,7,
61153,100,24,0,7,
61154,100,24,0,7,
61155,100,24,0,7,
61156,100,24,0,7,
61157,100,24,0,7,
61158,100,24,0,7,
61159,100,24,0,7,
61160,100,24,0,7,
61161,100,24,0,7,
61162,100,24,0,7,
61163,100,24,0,7,
61164,100,24,0,7,
61165,100,24,0,7,
61166,100,24,0,7,
61167,100,24,0,7,
61168,100,24,0,7,
61169,100,24,0,7,
61170,100,24,0,7,
61171,100,24,0,7,
61172,100,24,0,7,
61173,100,24,0,7,
61174,100,24,0,7,
61175,100,24,0,7,
61176,100,24,0,7,
61177,100,24,0,7,
61178,100,24,0,7,
61179,100,24,0,7,
61180,100,24,0,7,
61181,100,24,0,7,
61182,100,24,0,7,
61183,100,24,0,7,
61184,100,24,0,7,
61185,100,24,0,7,
61186,100,24,0,7,
61187,100,24,0,7,
61188,100,24,0,7,
61189,100,24,0,7,
61190,100,24,0,7,
61191,100,24,0,7,
61192,100,24,0,7,
61193,100,24,0,7,
61194,100,24,0,7,
61195,100,24,0,7,
61196,100,24,0,7,
61197,100,24,0,7,
61198,100,24,0,7,
61199,100,24,0,7,
61200,100,24,0,7,
61201,100,24,0,7,
61202,100,24,0,7,
61203,100,24,0,7,
61204,100,24,0,7,
61205,100,24,0,7,
61206,100,24,0,7,
61207,100,24,0,7,
61208,100,24,0,7,
61209,100,24,0,7,
61210,100,24,0,7,
61211,100,24,0,7,
61212,100,24,0,7,
61213,100,24,0,7,
61214,100,24,0,7,
61215,100,24,0,7,
61216,100,24,0,7,
61217,100,24,0,7,
61218,100,24,0,7,
61219,100,24,0,7,
61220,100,24,0,7,
61221,100,24,0,7,
61222,100,24,0,7,
61223,100,24,0,7,
61224,100,24,0,7,
61225,100,24,0,7,
61226,100,24,0,7,
61227,100,24,0,7,
61228,100,24,0,7,
61229,100,24,0,7,
61230,100,24,0,7,
61231,100,24,0,7,
61232,100,24,0,7,
61233,100,24,0,7,
61234,100,24,0,7,
61235,100,24,0,7,
61236,100,24,0,7,
61237,100,24,0,7,
61238,100,24,0,7,
61239,100,24,0,7,
61240,100,24,0,7,
61241,100,24,0,7,
61242,100,24,0,7,
61243,100,24,0,7,
61244,100,24,0,7,
61245,100,24,0,7,
61246,100,24,0,7,
61247,100,24,0,7,
61248,100,24,0,7,
61249,100,24,0,7,
61250,100,24,0,7,
61251,100,24,0,7,
61252,100,24,0,7,
61253,100,24,0,7,
61254,100,24,0,7,
61255,100,24,0,7,
61256,100,24,0,7,
61257,100,24,0,7,
61258,100,24,0,7,
61259,100,24,0,7,
61260,100,24,0,7,
61261,100,24,0,7,
61262,100,24,0,7,
61263,100,24,0,7,
61264,100,24,0,7,
61265,100,24,0,7,
61266,100,24,0,7,
61267,100,24,0,7,
61268,100,24,0,7,
61269,100,24,0,7,
61270,100,24,0,7,
61271,100,24,0,7,
61272,100,24,0,7,
61273,100,24,0,7,
61274,100,24,0,7,
61275,100,24,0,7,
61276,100,24,0,7,
61277,100,24,0,7,
61278,100,24,0,7,
61279,100,24,0,7,
61280,100,24,0,7,
61281,100,24,0,7,
61282,100,24,0,7,
61283,100,24,0,7,
61284,100,24,0,7,
61285,100,24,0,7,
61286,100,24,0,7,
61287,100,24,0,7,
61288,100,24,0,7,
61289,100,24,0,7,
61290,100,24,0,7,
61291,100,24,0,7,
61292,100,24,0,7,
61293,100,24,0,7,
61294,100,24,0,7,
61295,100,24,0,7,
61296,100,24,0,7,
61297,100,24,0,7,
61298,100,24,0,7,
61299,100,24,0,7,
61300,100,24,0,7,
61301,100,24,0,7,
61302,100,24,0,7,
61303,100,24,0,7,
61304,100,24,0,7,
61305,100,24,0,7,
61306,100,24,0,7,
61307,100,24,0,7,
61308,100,24,0,7,
61309,100,24,0,7,
61310,100,24,0,7,
61311,100,24,0,7,
61312,100,24,0,7,
61313,100,24,0,7,
61314,100,24,0,7,
61315,100,24,0,7,
61316,100,24,0,7,
61317,100,24,0,7,
61318,100,24,0,7,
61319,100,24,0,7,
61320,100,24,0,7,
61321,100,24,0,7,
61322,100,24,0,7,
61323,100,24,0,7,
61324,100,24,0,7,
61325,100,24,0,7,
61326,100,24,0,7,
61327,100,24,0,7,
61328,100,24,0,7,
61329,100,24,0,7,
61330,100,24,0,7,
61331,100,24,0,7,
61332,100,24,0,7,
61333,100,24,0,7,
61334,100,24,0,7,
61335,100,24,0,7,
61336,100,24,0,7,
61337,100,24,0,7,
61338,100,24,0,7,
61339,100,24,0,7,
61340,100,24,0,7,
61341,100,24,0,7,
61342,100,24,0,7,
61343,100,24,0,7,
61344,100,24,0,7,
61345,100,24,0,7,
61346,100,24,0,7,
61347,100,24,0,7,
61348,100,24,0,7,
61349,100,24,0,7,
61350,100,24,0,7,
61351,100,24,0,7,
61352,100,24,0,7,
61353,100,24,0,7,
61354,100,24,0,7,
61355,100,24,0,7,
61356,100,24,0,7,
61357,100,24,0,7,
61358,100,24,0,7,
61359,100,24,0,7,
61360,100,24,0,7,
61361,100,24,0,7,
61362,100,24,0,7,
61363,100,24,0,7,
61364,100,24,0,7,
61365,100,24,0,7,
61366,100,24,0,7,
61367,100,24,0,7,
61368,100,24,0,7,
61369,100,24,0,7,
61370,100,24,0,7,
61371,100,24,0,7,
61372,100,24,0,7,
61373,100,24,0,7,
61374,100,24,0,7,
61375,100,24,0,7,
61376,100,24,0,7,
61377,100,24,0,7,
61378,100,24,0,7,
61379,100,24,0,7,
61380,100,24,0,7,
61381,100,24,0,7,
61382,100,24,0,7,
61383,100,24,0,7,
61384,100,24,0,7,
61385,100,24,0,7,
61386,100,24,0,7,
61387,100,24,0,7,
61388,100,24,0,7,
61389,100,24,0,7,
61390,100,24,0,7,
61391,100,24,0,7,
61392,100,24,0,7,
61393,100,24,0,7,
61394,100,24,0,7,
61395,100,24,0,7,
61396,100,24,0,7,
61397,100,24,0,7,
61398,100,24,0,7,
61399,100,24,0,7,
61400,100,24,0,7,
61401,100,24,0,7,
61402,100,24,0,7,
61403,100,24,0,7,
61404,100,24,0,7,
61405,100,24,0,7,
61406,100,24,0,7,
61407,100,24,0,7,
61408,100,24,0,7,
61409,100,24,0,7,
61410,100,24,0,7,
61411,100,24,0,7,
61412,100,24,0,7,
61413,100,24,0,7,
61414,100,24,0,7,
61415,100,24,0,7,
61416,100,24,0,7,
61417,100,24,0,7,
61418,100,24,0,7,
61419,100,24,0,7,
61420,100,24,0,7,
61421,100,24,0,7,
61422,100,24,0,7,
61423,100,24,0,7,
61424,100,24,0,7,
61425,100,24,0,7,
61426,100,24,0,7,
61427,100,24,0,7,
61428,100,24,0,7,
61429,100,24,0,7,
61430,100,24,0,7,
61431,100,24,0,7,
61432,100,24,0,7,
61433,100,24,0,7,
61434,100,24,0,7,
61435,100,24,0,7,
61436,100,24,0,7,
61437,100,24,0,7,
61438,100,24,0,7,
61439,100,24,0,7,
61440,100,24,0,7,
61441,100,24,0,7,
61442,100,24,0,7,
61443,100,24,0,7,
61444,100,24,0,7,
61445,100,24,0,7,
61446,100,24,0,7,
61447,100,24,0,7,
61448,100,24,0,7,
61449,100,24,0,7,
61450,100,24,0,7,
61451,100,24,0,7,
61452,100,24,0,7,
61453,100,24,0,7,
61454,100,24,0,7,
61455,100,24,0,7,
61456,100,24,0,7,
61457,100,24,0,7,
61458,100,24,0,7,
61459,100,24,0,7,
61460,100,24,0,7,
61461,100,24,0,7,
61462,100,24,0,7,
61463,100,24,0,7,
61464,100,24,0,7,
61465,100,24,0,7,
61466,100,24,0,7,
61467,100,24,0,7,
61468,100,24,0,7,
61469,100,24,0,7,
61470,100,24,0,7,
61471,100,24,0,7,
61472,100,24,0,7,
61473,100,24,0,7,
61474,100,24,0,7,
61475,100,24,0,7,
61476,100,24,0,7,
61477,100,24,0,7,
61478,100,24,0,7,
61479,100,24,0,7,
61480,100,24,0,7,
61481,100,24,0,7,
61482,100,24,0,7,
61483,100,24,0,7,
61484,100,24,0,7,
61485,100,24,0,7,
61486,100,24,0,7,
61487,100,24,0,7,
61488,100,24,0,7,
61489,100,24,0,7,
61490,100,24,0,7,
61491,100,24,0,7,
61492,100,24,0,7,
61493,100,24,0,7,
61494,100,24,0,7,
61495,100,24,0,7,
61496,100,24,0,7,
61497,100,24,0,7,
61498,100,24,0,7,
61499,100,24,0,7,
61500,100,24,0,7,
61501,100,24,0,7,
61502,100,24,0,7,
61503,100,24,0,7,
61504,100,24,0,7,
61505,100,24,0,7,
61506,100,24,0,7,
61507,100,24,0,7,
61508,100,24,0,7,
61509,100,24,0,7,
61510,100,24,0,7,
61511,100,24,0,7,
61512,100,24,0,7,
61513,100,24,0,7,
61514,100,24,0,7,
61515,100,24,0,7,
61516,100,24,0,7,
61517,100,24,0,7,
61518,100,24,0,7,
61519,100,24,0,7,
61520,100,24,0,7,
61521,100,24,0,7,
61522,100,24,0,7,
61523,100,24,0,7,
61524,100,24,0,7,
61525,100,24,0,7,
61526,100,24,0,7,
61527,100,24,0,7,
61528,100,24,0,7,
61529,100,24,0,7,
61530,100,24,0,7,
61531,100,24,0,7,
61532,100,24,0,7,
61533,100,24,0,7,
61534,100,24,0,7,
61535,100,24,0,7,
61536,100,24,0,7,
61537,100,24,0,7,
61538,100,24,0,7,
61539,100,24,0,7,
61540,100,24,0,7,
61541,100,24,0,7,
61542,100,24,0,7,
61543,100,24,0,7,
61544,100,24,0,7,
61545,100,24,0,7,
61546,100,24,0,7,
61547,100,24,0,7,
61548,100,24,0,7,
61549,100,24,0,7,
61550,100,24,0,7,
61551,100,24,0,7,
61552,100,24,0,7,
61553,100,24,0,7,
61554,100,24,0,7,
61555,100,24,0,7,
61556,100,24,0,7,
61557,100,24,0,7,
61558,100,24,0,7,
61559,100,24,0,7,
61560,100,24,0,7,
61561,100,24,0,7,
61562,100,24,0,7,
61563,100,24,0,7,
61564,100,24,0,7,
61565,100,24,0,7,
61566,100,24,0,7,
61567,100,24,0,7,
61568,100,24,0,7,
61569,100,24,0,7,
61570,100,24,0,7,
61571,100,24,0,7,
61572,100,24,0,7,
61573,100,24,0,7,
61574,100,24,0,7,
61575,100,24,0,7,
61576,100,24,0,7,
61577,100,24,0,7,
61578,100,24,0,7,
61579,100,24,0,7,
61580,100,24,0,7,
61581,100,24,0,7,
61582,100,24,0,7,
61583,100,24,0,7,
61584,100,24,0,7,
61585,100,24,0,7,
61586,100,24,0,7,
61587,100,24,0,7,
61588,100,24,0,7,
61589,100,24,0,7,
61590,100,24,0,7,
61591,100,24,0,7,
61592,100,24,0,7,
61593,100,24,0,7,
61594,100,24,0,7,
61595,100,24,0,7,
61596,100,24,0,7,
61597,100,24,0,7,
61598,100,24,0,7,
61599,100,24,0,7,
61600,100,24,0,7,
61601,100,24,0,7,
61602,100,24,0,7,
61603,100,24,0,7,
61604,100,24,0,7,
61605,100,24,0,7,
61606,100,24,0,7,
61607,100,24,0,7,
61608,100,24,0,7,
61609,100,24,0,7,
61610,100,24,0,7,
61611,100,24,0,7,
61612,100,24,0,7,
61613,100,24,0,7,
61614,100,24,0,7,
61615,100,24,0,7,
61616,100,24,0,7,
61617,100,24,0,7,
61618,100,24,0,7,
61619,100,24,0,7,
61620,100,24,0,7,
61621,100,24,0,7,
61622,100,24,0,7,
61623,100,24,0,7,
61624,100,24,0,7,
61625,100,24,0,7,
61626,100,24,0,7,
61627,100,24,0,7,
61628,100,24,0,7,
61629,100,24,0,7,
61630,100,24,0,7,
61631,100,24,0,7,
61632,100,24,0,7,
61633,100,24,0,7,
61634,100,24,0,7,
61635,100,24,0,7,
61636,100,24,0,7,
61637,100,24,0,7,
61638,100,24,0,7,
61639,100,24,0,7,
61640,100,24,0,7,
61641,100,24,0,7,
61642,100,24,0,7,
61643,100,24,0,7,
61644,100,24,0,7,
61645,100,24,0,7,
61646,100,24,0,7,
61647,100,24,0,7,
61648,100,24,0,7,
61649,100,24,0,7,
61650,100,24,0,7,
61651,100,24,0,7,
61652,100,24,0,7,
61653,100,24,0,7,
61654,100,24,0,7,
61655,100,24,0,7,
61656,100,24,0,7,
61657,100,24,0,7,
61658,100,24,0,7,
61659,100,24,0,7,
61660,100,24,0,7,
61661,100,24,0,7,
61662,100,24,0,7,
61663,100,24,0,7,
61664,100,24,0,7,
61665,100,24,0,7,
61666,100,24,0,7,
61667,100,24,0,7,
61668,100,24,0,7,
61669,100,24,0,7,
61670,100,24,0,7,
61671,100,24,0,7,
61672,100,24,0,7,
61673,100,24,0,7,
61674,100,24,0,7,
61675,100,24,0,7,
61676,100,24,0,7,
61677,100,24,0,7,
61678,100,24,0,7,
61679,100,24,0,7,
61680,100,24,0,7,
61681,100,24,0,7,
61682,100,24,0,7,
61683,100,24,0,7,
61684,100,24,0,7,
61685,100,24,0,7,
61686,100,24,0,7,
61687,100,24,0,7,
61688,100,24,0,7,
61689,100,24,0,7,
61690,100,24,0,7,
61691,100,24,0,7,
61692,100,24,0,7,
61693,100,24,0,7,
61694,100,24,0,7,
61695,100,24,0,7,
61696,100,24,0,7,
61697,100,24,0,7,
61698,100,24,0,7,
61699,100,24,0,7,
61700,100,24,0,7,
61701,100,24,0,7,
61702,100,24,0,7,
61703,100,24,0,7,
61704,100,24,0,7,
61705,100,24,0,7,
61706,100,24,0,7,
61707,100,24,0,7,
61708,100,24,0,7,
61709,100,24,0,7,
61710,100,24,0,7,
61711,100,24,0,7,
61712,100,24,0,7,
61713,100,24,0,7,
61714,100,24,0,7,
61715,100,24,0,7,
61716,100,24,0,7,
61717,100,24,0,7,
61718,100,24,0,7,
61719,100,24,0,7,
61720,100,24,0,7,
61721,100,24,0,7,
61722,100,24,0,7,
61723,100,24,0,7,
61724,100,24,0,7,
61725,100,24,0,7,
61726,100,24,0,7,
61727,100,24,0,7,
61728,100,24,0,7,
61729,100,24,0,7,
61730,100,24,0,7,
61731,100,24,0,7,
61732,100,24,0,7,
61733,100,24,0,7,
61734,100,24,0,7,
61735,100,24,0,7,
61736,100,24,0,7,
61737,100,24,0,7,
61738,100,24,0,7,
61739,100,24,0,7,
61740,100,24,0,7,
61741,100,24,0,7,
61742,100,24,0,7,
61743,100,24,0,7,
61744,100,24,0,7,
61745,100,24,0,7,
61746,100,24,0,7,
61747,100,24,0,7,
61748,100,24,0,7,
61749,100,24,0,7,
61750,100,24,0,7,
61751,100,24,0,7,
61752,100,24,0,7,
61753,100,24,0,7,
61754,100,24,0,7,
61755,100,24,0,7,
61756,100,24,0,7,
61757,100,24,0,7,
61758,100,24,0,7,
61759,100,24,0,7,
61760,100,24,0,7,
61761,100,24,0,7,
61762,100,24,0,7,
61763,100,24,0,7,
61764,100,24,0,7,
61765,100,24,0,7,
61766,100,24,0,7,
61767,100,24,0,7,
61768,100,24,0,7,
61769,100,24,0,7,
61770,100,24,0,7,
61771,100,24,0,7,
61772,100,24,0,7,
61773,100,24,0,7,
61774,100,24,0,7,
61775,100,24,0,7,
61776,100,24,0,7,
61777,100,24,0,7,
61778,100,24,0,7,
61779,100,24,0,7,
61780,100,24,0,7,
61781,100,24,0,7,
61782,100,24,0,7,
61783,100,24,0,7,
61784,100,24,0,7,
61785,100,24,0,7,
61786,100,24,0,7,
61787,100,24,0,7,
61788,100,24,0,7,
61789,100,24,0,7,
61790,100,24,0,7,
61791,100,24,0,7,
61792,100,24,0,7,
61793,100,24,0,7,
61794,100,24,0,7,
61795,100,24,0,7,
61796,100,24,0,7,
61797,100,24,0,7,
61798,100,24,0,7,
61799,100,24,0,7,
61800,100,24,0,7,
61801,100,24,0,7,
61802,100,24,0,7,
61803,100,24,0,7,
61804,100,24,0,7,
61805,100,24,0,7,
61806,100,24,0,7,
61807,100,24,0,7,
61808,100,24,0,7,
61809,100,24,0,7,
61810,100,24,0,7,
61811,100,24,0,7,
61812,100,24,0,7,
61813,100,24,0,7,
61814,100,24,0,7,
61815,100,24,0,7,
61816,100,24,0,7,
61817,100,24,0,7,
61818,100,24,0,7,
61819,100,24,0,7,
61820,100,24,0,7,
61821,100,24,0,7,
61822,100,24,0,7,
61823,100,24,0,7,
61824,100,24,0,7,
61825,100,24,0,7,
61826,100,24,0,7,
61827,100,24,0,7,
61828,100,24,0,7,
61829,100,24,0,7,
61830,100,24,0,7,
61831,100,24,0,7,
61832,100,24,0,7,
61833,100,24,0,7,
61834,100,24,0,7,
61835,100,24,0,7,
61836,100,24,0,7,
61837,100,24,0,7,
61838,100,24,0,7,
61839,100,24,0,7,
61840,100,24,0,7,
61841,100,24,0,7,
61842,100,24,0,7,
61843,100,24,0,7,
61844,100,24,0,7,
61845,100,24,0,7,
61846,100,24,0,7,
61847,100,24,0,7,
61848,100,24,0,7,
61849,100,24,0,7,
61850,100,24,0,7,
61851,100,24,0,7,
61852,100,24,0,7,
61853,100,24,0,7,
61854,100,24,0,7,
61855,100,24,0,7,
61856,100,24,0,7,
61857,100,24,0,7,
61858,100,24,0,7,
61859,100,24,0,7,
61860,100,24,0,7,
61861,100,24,0,7,
61862,100,24,0,7,
61863,100,24,0,7,
61864,100,24,0,7,
61865,100,24,0,7,
61866,100,24,0,7,
61867,100,24,0,7,
61868,100,24,0,7,
61869,100,24,0,7,
61870,100,24,0,7,
61871,100,24,0,7,
61872,100,24,0,7,
61873,100,24,0,7,
61874,100,24,0,7,
61875,100,24,0,7,
61876,100,24,0,7,
61877,100,24,0,7,
61878,100,24,0,7,
61879,100,24,0,7,
61880,100,24,0,7,
61881,100,24,0,7,
61882,100,24,0,7,
61883,100,24,0,7,
61884,100,24,0,7,
61885,100,24,0,7,
61886,100,24,0,7,
61887,100,24,0,7,
61888,100,24,0,7,
61889,100,24,0,7,
61890,100,24,0,7,
61891,100,24,0,7,
61892,100,24,0,7,
61893,100,24,0,7,
61894,100,24,0,7,
61895,100,24,0,7,
61896,100,24,0,7,
61897,100,24,0,7,
61898,100,24,0,7,
61899,100,24,0,7,
61900,100,24,0,7,
61901,100,24,0,7,
61902,100,24,0,7,
61903,100,24,0,7,
61904,100,24,0,7,
61905,100,24,0,7,
61906,100,24,0,7,
61907,100,24,0,7,
61908,100,24,0,7,
61909,100,24,0,7,
61910,100,24,0,7,
61911,100,24,0,7,
61912,100,24,0,7,
61913,100,24,0,7,
61914,100,24,0,7,
61915,100,24,0,7,
61916,100,24,0,7,
61917,100,24,0,7,
61918,100,24,0,7,
61919,100,24,0,7,
61920,100,24,0,7,
61921,100,24,0,7,
61922,100,24,0,7,
61923,100,24,0,7,
61924,100,24,0,7,
61925,100,24,0,7,
61926,100,24,0,7,
61927,100,24,0,7,
61928,100,24,0,7,
61929,100,24,0,7,
61930,100,24,0,7,
61931,100,24,0,7,
61932,100,24,0,7,
61933,100,24,0,7,
61934,100,24,0,7,
61935,100,24,0,7,
61936,100,24,0,7,
61937,100,24,0,7,
61938,100,24,0,7,
61939,100,24,0,7,
61940,100,24,0,7,
61941,100,24,0,7,
61942,100,24,0,7,
61943,100,24,0,7,
61944,100,24,0,7,
61945,100,24,0,7,
61946,100,24,0,7,
61947,100,24,0,7,
61948,100,24,0,7,
61949,100,24,0,7,
61950,100,24,0,7,
61951,100,24,0,7,
61952,100,24,0,7,
61953,100,24,0,7,
61954,100,24,0,7,
61955,100,24,0,7,
61956,100,24,0,7,
61957,100,24,0,7,
61958,100,24,0,7,
61959,100,24,0,7,
61960,100,24,0,7,
61961,100,24,0,7,
61962,100,24,0,7,
61963,100,24,0,7,
61964,100,24,0,7,
61965,100,24,0,7,
61966,100,24,0,7,
61967,100,24,0,7,
61968,100,24,0,7,
61969,100,24,0,7,
61970,100,24,0,7,
61971,100,24,0,7,
61972,100,24,0,7,
61973,100,24,0,7,
61974,100,24,0,7,
61975,100,24,0,7,
61976,100,24,0,7,
61977,100,24,0,7,
61978,100,24,0,7,
61979,100,24,0,7,
61980,100,24,0,7,
61981,100,24,0,7,
61982,100,24,0,7,
61983,100,24,0,7,
61984,100,24,0,7,
61985,100,24,0,7,
61986,100,24,0,7,
61987,100,24,0,7,
61988,100,24,0,7,
61989,100,24,0,7,
61990,100,24,0,7,
61991,100,24,0,7,
61992,100,24,0,7,
61993,100,24,0,7,
61994,100,24,0,7,
61995,100,24,0,7,
61996,100,24,0,7,
61997,100,24,0,7,
61998,100,24,0,7,
61999,100,24,0,7,
62000,100,24,0,7,
62001,100,24,0,7,
62002,100,24,0,7,
62003,100,24,0,7,
62004,100,24,0,7,
62005,100,24,0,7,
62006,100,24,0,7,
62007,100,24,0,7,
62008,100,24,0,7,
62009,100,24,0,7,
62010,100,24,0,7,
62011,100,24,0,7,
62012,100,24,0,7,
62013,100,24,0,7,
62014,100,24,0,7,
62015,100,24,0,7,
62016,100,24,0,7,
62017,100,24,0,7,
62018,100,24,0,7,
62019,100,24,0,7,
62020,100,24,0,7,
62021,100,24,0,7,
62022,100,24,0,7,
62023,100,24,0,7,
62024,100,24,0,7,
62025,100,24,0,7,
62026,100,24,0,7,
62027,100,24,0,7,
62028,100,24,0,7,
62029,100,24,0,7,
62030,100,24,0,7,
62031,100,24,0,7,
62032,100,24,0,7,
62033,100,24,0,7,
62034,100,24,0,7,
62035,100,24,0,7,
62036,100,24,0,7,
62037,100,24,0,7,
62038,100,24,0,7,
62039,100,24,0,7,
62040,100,24,0,7,
62041,100,24,0,7,
62042,100,24,0,7,
62043,100,24,0,7,
62044,100,24,0,7,
62045,100,24,0,7,
62046,100,24,0,7,
62047,100,24,0,7,
62048,100,24,0,7,
62049,100,24,0,7,
62050,100,24,0,7,
62051,100,24,0,7,
62052,100,24,0,7,
62053,100,24,0,7,
62054,100,24,0,7,
62055,100,24,0,7,
62056,100,24,0,7,
62057,100,24,0,7,
62058,100,24,0,7,
62059,100,24,0,7,
62060,100,24,0,7,
62061,100,24,0,7,
62062,100,24,0,7,
62063,100,24,0,7,
62064,100,24,0,7,
62065,100,24,0,7,
62066,100,24,0,7,
62067,100,24,0,7,
62068,100,24,0,7,
62069,100,24,0,7,
62070,100,24,0,7,
62071,100,24,0,7,
62072,100,24,0,7,
62073,100,24,0,7,
62074,100,24,0,7,
62075,100,24,0,7,
62076,100,24,0,7,
62077,100,24,0,7,
62078,100,24,0,7,
62079,100,24,0,7,
62080,100,24,0,7,
62081,100,24,0,7,
62082,100,24,0,7,
62083,100,24,0,7,
62084,100,24,0,7,
62085,100,24,0,7,
62086,100,24,0,7,
62087,100,24,0,7,
62088,100,24,0,7,
62089,100,24,0,7,
62090,100,24,0,7,
62091,100,24,0,7,
62092,100,24,0,7,
62093,100,24,0,7,
62094,100,24,0,7,
62095,100,24,0,7,
62096,100,24,0,7,
62097,100,24,0,7,
62098,100,24,0,7,
62099,100,24,0,7,
62100,100,24,0,7,
62101,100,24,0,7,
62102,100,24,0,7,
62103,100,24,0,7,
62104,100,24,0,7,
62105,100,24,0,7,
62106,100,24,0,7,
62107,100,24,0,7,
62108,100,24,0,7,
62109,100,24,0,7,
62110,100,24,0,7,
62111,100,24,0,7,
62112,100,24,0,7,
62113,100,24,0,7,
62114,100,24,0,7,
62115,100,24,0,7,
62116,100,24,0,7,
62117,100,24,0,7,
62118,100,24,0,7,
62119,100,24,0,7,
62120,100,24,0,7,
62121,100,24,0,7,
62122,100,24,0,7,
62123,100,24,0,7,
62124,100,24,0,7,
62125,100,24,0,7,
62126,100,24,0,7,
62127,100,24,0,7,
62128,100,24,0,7,
62129,100,24,0,7,
62130,100,24,0,7,
62131,100,24,0,7,
62132,100,24,0,7,
62133,100,24,0,7,
62134,100,24,0,7,
62135,100,24,0,7,
62136,100,24,0,7,
62137,100,24,0,7,
62138,100,24,0,7,
62139,100,24,0,7,
62140,100,24,0,7,
62141,100,24,0,7,
62142,100,24,0,7,
62143,100,24,0,7,
62144,100,24,0,7,
62145,100,24,0,7,
62146,100,24,0,7,
62147,100,24,0,7,
62148,100,24,0,7,
62149,100,24,0,7,
62150,100,24,0,7,
62151,100,24,0,7,
62152,100,24,0,7,
62153,100,24,0,7,
62154,100,24,0,7,
62155,100,24,0,7,
62156,100,24,0,7,
62157,100,24,0,7,
62158,100,24,0,7,
62159,100,24,0,7,
62160,100,24,0,7,
62161,100,24,0,7,
62162,100,24,0,7,
62163,100,24,0,7,
62164,100,24,0,7,
62165,100,24,0,7,
62166,100,24,0,7,
62167,100,24,0,7,
62168,100,24,0,7,
62169,100,24,0,7,
62170,100,24,0,7,
62171,100,24,0,7,
62172,100,24,0,7,
62173,100,24,0,7,
62174,100,24,0,7,
62175,100,24,0,7,
62176,100,24,0,7,
62177,100,24,0,7,
62178,100,24,0,7,
62179,100,24,0,7,
62180,100,24,0,7,
62181,100,24,0,7,
62182,100,24,0,7,
62183,100,24,0,7,
62184,100,24,0,7,
62185,100,24,0,7,
62186,100,24,0,7,
62187,100,24,0,7,
62188,100,24,0,7,
62189,100,24,0,7,
62190,100,24,0,7,
62191,100,24,0,7,
62192,100,24,0,7,
62193,100,24,0,7,
62194,100,24,0,7,
62195,100,24,0,7,
62196,100,24,0,7,
62197,100,24,0,7,
62198,100,24,0,7,
62199,100,24,0,7,
62200,100,24,0,7,
62201,100,24,0,7,
62202,100,24,0,7,
62203,100,24,0,7,
62204,100,24,0,7,
62205,100,24,0,7,
62206,100,24,0,7,
62207,100,24,0,7,
62208,100,24,0,7,
62209,100,24,0,7,
62210,100,24,0,7,
62211,100,24,0,7,
62212,100,24,0,7,
62213,100,24,0,7,
62214,100,24,0,7,
62215,100,24,0,7,
62216,100,24,0,7,
62217,100,24,0,7,
62218,100,24,0,7,
62219,100,24,0,7,
62220,100,24,0,7,
62221,100,24,0,7,
62222,100,24,0,7,
62223,100,24,0,7,
62224,100,24,0,7,
62225,100,24,0,7,
62226,100,24,0,7,
62227,100,24,0,7,
62228,100,24,0,7,
62229,100,24,0,7,
62230,100,24,0,7,
62231,100,24,0,7,
62232,100,24,0,7,
62233,100,24,0,7,
62234,100,24,0,7,
62235,100,24,0,7,
62236,100,24,0,7,
62237,100,24,0,7,
62238,100,24,0,7,
62239,100,24,0,7,
62240,100,24,0,7,
62241,100,24,0,7,
62242,100,24,0,7,
62243,100,24,0,7,
62244,100,24,0,7,
62245,100,24,0,7,
62246,100,24,0,7,
62247,100,24,0,7,
62248,100,24,0,7,
62249,100,24,0,7,
62250,100,24,0,7,
62251,100,24,0,7,
62252,100,24,0,7,
62253,100,24,0,7,
62254,100,24,0,7,
62255,100,24,0,7,
62256,100,24,0,7,
62257,100,24,0,7,
62258,100,24,0,7,
62259,100,24,0,7,
62260,100,24,0,7,
62261,100,24,0,7,
62262,100,24,0,7,
62263,100,24,0,7,
62264,100,24,0,7,
62265,100,24,0,7,
62266,100,24,0,7,
62267,100,24,0,7,
62268,100,24,0,7,
62269,100,24,0,7,
62270,100,24,0,7,
62271,100,24,0,7,
62272,100,24,0,7,
62273,100,24,0,7,
62274,100,24,0,7,
62275,100,24,0,7,
62276,100,24,0,7,
62277,100,24,0,7,
